"game_id","play_id","desc","rusher_player_id","full_name","posteam","two_point_attempt","two_point_converted","rush_attempt","first_down_rush","fumble_lost","season","week","rushing_yards","rush_touchdown","first_down","posteam_type","run_location","run_gap","run_gap_dir","surface","wind","temp","roof","position","yardline_100","half_seconds_remaining","game_seconds_remaining","fixed_drive","era","xpass","qtr","down","goal_to_go","ydstogo","shotgun","no_huddle","qb_dropback","qb_scramble","score_differential","ep","vegas_wp","implied_total","rushing_yards_exp","rushing_td_exp","rushing_fd_exp","two_point_conv_exp","rush_yards_exp","rush_touchdown_exp","rush_first_down_exp"
"2020_04_NE_KC",2383,"(7:53) 34-R.Burkhead left end to NE 44 for 4 yards (64-M.Pennel; 91-D.Nnadi).","00-0030288","Rex Burkhead","NE",0,0,1,0,0,2020,4,4,"0","0","away","left","end","left_end","turf",14,73,"outdoors","RB",60,1373,1373,13,"post2018",0.488176494836807,"3","1","0",10,"0","0","0","0",-3,1.79365957714617,0.295860230922699,22.75,4.72204828262329,0.00141507876105607,0.150138378143311,0,4.72204828262329,0.00141507876105607,0.150138378143311
"2020_04_NE_KC",2476,"(5:24) 34-R.Burkhead right end to KC 5 for 7 yards (32-T.Mathieu).","00-0030288","Rex Burkhead","NE",0,0,1,0,0,2020,4,7,"0","0","away","right","end","right_end","turf",14,73,"outdoors","RB",12,1224,1224,13,"post2018",0.381060987710953,"3","1","0",10,"0","0","0","0",-3,4.9968182699522,0.414688527584076,22.75,3.55229926109314,0.0638380646705627,0.130874589085579,0,3.55229926109314,0.0638380646705627,0.130874589085579
"2020_04_NE_KC",2497,"(4:59) 34-R.Burkhead left guard to KC 5 for no gain (64-M.Pennel).","00-0030288","Rex Burkhead","NE",0,0,1,0,0,2020,4,0,"0","0","away","left","guard","left_guard","turf",14,73,"outdoors","RB",5,1199,1199,13,"post2018",0.391936153173447,"3","2","0",3,"0","0","0","0",-3,5.43121039087418,0.372437745332718,22.75,2.17801737785339,0.140312373638153,0.334756851196289,0,2.17801737785339,0.140312373638153,0.334756851196289
"2020_04_NE_KC",2649,"(2:22) 25-C.Edwards-Helaire left end to NE 10 for 11 yards (35-K.Dugger).","00-0036360","Clyde Edwards-Helaire","KC",0,0,1,1,0,2020,4,11,"0","1","home","left","end","left_end","turf",14,73,"outdoors","RB",21,1042,1042,14,"post2018",0.421511232852936,"3","1","0",10,"0","0","0","0",3,4.80076319468208,0.854167461395264,22.75,4.30912780761719,0.028012877330184,0.15203569829464,0,4.30912780761719,0.028012877330184,0.15203569829464
"2020_04_NE_KC",2670,"(1:35) (Shotgun) 15-P.Mahomes scrambles left end to NE 6 for 4 yards (55-J.Simon).","00-0033873","Patrick Mahomes","KC",0,0,1,0,0,2020,4,4,"0","0","home","left","end","left_end","turf",14,73,"outdoors","QB",10,995,995,14,"post2018",0.362592250108719,"3","1","1",10,"1","0","1","1",3,5.24913919984829,0.878024101257324,22.75,5.24239301681519,0.315554261207581,0.380599290132523,0,5.24239301681519,0.315554261207581,0.380599290132523
"2020_04_NE_KC",2769,"(:42) 37-D.Harris left guard to NE 34 for 9 yards (53-A.Hitchens).","00-0035657","Damien Harris","NE",0,0,1,0,0,2020,4,9,"0","0","away","left","guard","left_guard","turf",14,73,"outdoors","RB",75,942,942,15,"post2018",0.51905757188797,"3","1","0",10,"0","0","0","0",-10,0.93352187378332,0.0832478106021881,22.75,4.80993509292603,0.00216722465120256,0.144349113106728,0,4.80993509292603,0.00216722465120256,0.144349113106728
"2020_04_NE_KC",2790,"(:07) 37-D.Harris right guard ran ob at KC 25 for 41 yards (22-J.Thornhill).","00-0035657","Damien Harris","NE",0,0,1,1,0,2020,4,41,"0","1","away","right","guard","right_guard","turf",14,73,"outdoors","RB",66,907,907,15,"post2018",0.235485300421715,"3","2","0",1,"0","0","0","0",-10,1.67087690532207,0.0993170887231827,22.75,4.15257501602173,0.00260397279635072,0.838549971580505,0,4.15257501602173,0.00260397279635072,0.838549971580505
"2020_04_NE_KC",2835,"(15:00) 37-D.Harris up the middle to KC 24 for 1 yard (54-D.Wilson; 53-A.Hitchens).","00-0035657","Damien Harris","NE",0,0,1,0,0,2020,4,1,"0","0","away","middle","guard","middle_guard","turf",14,73,"outdoors","RB",25,900,900,15,"post2018",0.51950341463089,"4","1","0",10,"0","0","0","0",-10,4.20634693466127,0.131969586014748,22.75,4.01129579544067,0.00584596581757069,0.0883365869522095,0,4.01129579544067,0.00584596581757069,0.0883365869522095
"2020_04_NE_KC",2895,"(14:14) (Shotgun) 34-R.Burkhead up the middle to KC 4 for 4 yards (53-A.Hitchens; 49-D.Sorensen).","00-0030288","Rex Burkhead","NE",0,0,1,0,0,2020,4,4,"0","0","away","middle","guard","middle_guard","turf",14,73,"outdoors","RB",8,854,854,15,"post2018",0.425197005271912,"4","1","1",8,"1","0","0","0",-10,5.31549310282571,0.150219306349754,22.75,3.05112957954407,0.0829083621501923,0.0644540563225746,0,3.05112957954407,0.0829083621501923,0.0644540563225746
"2020_04_NE_KC",2994,"(13:45) 25-C.Edwards-Helaire right end to KC 26 for 1 yard (91-D.Wise).","00-0036360","Clyde Edwards-Helaire","KC",0,0,1,0,0,2020,4,1,"0","0","home","right","end","right_end","turf",14,73,"outdoors","RB",75,825,825,16,"post2018",0.435180753469467,"4","1","0",10,"0","0","0","0",3,1.21555388486013,0.780065178871155,22.75,5.17261552810669,0.00477128336206079,0.219202756881714,0,5.17261552810669,0.00477128336206079,0.219202756881714
"2020_04_NE_KC",3015,"(13:02) (Shotgun) 25-C.Edwards-Helaire up the middle to KC 25 for -1 yards (50-C.Winovich).","00-0036360","Clyde Edwards-Helaire","KC",0,0,1,0,0,2020,4,-1,"0","0","home","middle","guard","middle_guard","turf",14,73,"outdoors","RB",74,782,782,16,"post2018",0.7422896027565,"4","2","0",9,"1","0","0","0",3,0.711382206529379,0.761936783790588,22.75,4.5631251335144,0.00168401643168181,0.107757918536663,0,4.5631251335144,0.00168401643168181,0.107757918536663
"2020_04_NE_KC",3081,"(12:11) (Shotgun) 15-P.Mahomes scrambles right end pushed ob at KC 45 for 2 yards (91-D.Wise). PENALTY on NE-91-D.Wise, Unnecessary Roughness, 15 yards, enforced at KC 45.","00-0033873","Patrick Mahomes","KC",0,0,1,0,0,2020,4,2,"0","1","home","right","end","right_end","turf",14,73,"outdoors","QB",57,731,731,16,"post2018",0.426104336977005,"4","1","0",10,"1","0","1","1",3,2.35902708722278,0.808469772338867,22.75,6.29366827011108,0.00368795986287296,0.235431522130966,0,6.29366827011108,0.00368795986287296,0.235431522130966
"2020_04_NE_KC",3118,"(11:41) (Shotgun) 25-C.Edwards-Helaire right end to NE 39 for 1 yard (91-D.Wise).","00-0036360","Clyde Edwards-Helaire","KC",0,0,1,0,0,2020,4,1,"0","0","home","right","end","right_end","turf",14,73,"outdoors","RB",40,701,701,16,"post2018",0.409510910511017,"4","1","0",10,"1","0","0","0",3,3.29321778565645,0.836581468582153,22.75,4.93877458572388,0.00846929103136063,0.168979242444038,0,4.93877458572388,0.00846929103136063,0.168979242444038
"2020_04_NE_KC",3161,"(10:57) 15-P.Mahomes scrambles left end ran ob at NE 21 for 18 yards (30-J.McCourty).","00-0033873","Patrick Mahomes","KC",0,0,1,1,0,2020,4,18,"0","1","home","left","end","left_end","turf",14,73,"outdoors","QB",39,657,657,16,"post2018",0.969090223312378,"4","3","0",9,"0","0","1","1",3,1.96528729284182,0.821581244468689,22.75,8.58358097076416,0.00707331299781799,0.603396654129028,0,8.58358097076416,0.00707331299781799,0.603396654129028
"2020_04_NE_KC",3211,"(9:38) (Shotgun) 25-C.Edwards-Helaire right end pushed ob at NE 6 for 9 yards (31-J.Jones).","00-0036360","Clyde Edwards-Helaire","KC",0,0,1,1,0,2020,4,9,"0","1","home","right","end","right_end","turf",14,73,"outdoors","RB",15,578,578,16,"post2018",0.321298867464066,"4","2","0",4,"1","0","0","0",3,4.79622277664021,0.881635665893555,22.75,3.98654389381409,0.0647215768694878,0.449899971485138,0,3.98654389381409,0.0647215768694878,0.449899971485138
"2020_04_NE_KC",3351,"(8:48) 37-D.Harris right guard to NE 27 for 2 yards (53-A.Hitchens).","00-0035657","Damien Harris","NE",0,0,1,0,0,2020,4,2,"0","0","away","right","guard","right_guard","turf",14,73,"outdoors","RB",75,528,528,18,"post2018",0.822999954223633,"4","1","0",10,"0","0","0","0",-16,1.05493877409026,0.0148723451420665,22.75,5.02019786834717,0.00304308789782226,0.147395327687263,0,5.02019786834717,0.00304308789782226,0.147395327687263
"2020_04_NE_KC",3418,"(7:32) 28-J.White left end to NE 44 for 5 yards (57-A.Okafor).","00-0031062","James White","NE",0,0,1,0,0,2020,4,5,"0","0","away","left","end","left_end","turf",14,73,"outdoors","RB",61,452,452,18,"post2018",0.906634330749512,"4","2","0",10,"0","0","0","0",-16,1.52172105526552,0.0186009425669909,22.75,4.98455429077148,0.00187073845881969,0.136392951011658,0,4.98455429077148,0.00187073845881969,0.136392951011658
"2020_04_NE_KC",3502,"(6:11) 37-D.Harris up the middle to KC 45 for 3 yards (94-T.Charlton).","00-0035657","Damien Harris","NE",0,0,1,0,0,2020,4,3,"0","0","away","middle","guard","middle_guard","turf",14,73,"outdoors","RB",48,371,371,18,"post2018",0.901465594768524,"4","1","0",10,"0","0","0","0",-16,2.84605964506045,0.0184001792222261,22.75,5.19092226028442,0.00636060768738389,0.172162607312202,0,5.19092226028442,0.00636060768738389,0.172162607312202
"2020_04_NE_KC",3523,"(5:35) (Shotgun) 34-R.Burkhead right tackle to KC 40 for 5 yards (94-T.Charlton; 64-M.Pennel).","00-0030288","Rex Burkhead","NE",0,0,1,0,0,2020,4,5,"0","0","away","right","tackle","right_tackle","turf",14,73,"outdoors","RB",45,335,335,18,"post2018",0.938010811805725,"4","2","0",7,"1","0","0","0",-16,2.68527192133479,0.0156975109130144,22.75,6.07347965240479,0.00872349087148905,0.422069698572159,0,6.07347965240479,0.00872349087148905,0.422069698572159
"2020_04_NE_KC",3544,"(5:02) (Shotgun) 4-J.Stidham scrambles up the middle to KC 39 for 1 yard (64-M.Pennel).","00-0035264","Jarrett Stidham","NE",0,0,1,0,0,2020,4,1,"0","0","away","middle","guard","middle_guard","turf",14,73,"outdoors","QB",40,302,302,18,"post2018",0.752407193183899,"4","3","0",2,"1","0","1","1",-16,2.77878022019286,0.0125465095043182,22.75,6.18259239196777,0.0108983991667628,0.842662870883942,0,6.18259239196777,0.0108983991667628,0.842662870883942
"2020_04_NE_KC",3565,"(4:18) 4-J.Stidham up the middle to KC 37 for 2 yards (91-D.Nnadi).","00-0035264","Jarrett Stidham","NE",0,0,1,1,0,2020,4,2,"0","1","away","middle","guard","middle_guard","turf",14,73,"outdoors","QB",39,258,258,18,"post2018",0.527789056301117,"4","4","0",1,"0","0","0","0",-16,1.61261591268703,0.00371684972196817,22.75,2.62207198143005,0.00156659644562751,0.790075361728668,0,2.62207198143005,0.00156659644562751,0.790075361728668
"2020_04_NE_KC",3612,"(3:18) (Shotgun) 25-C.Edwards-Helaire up the middle to KC 37 for 4 yards (51-J.Bentley, 99-B.Cowart).","00-0036360","Clyde Edwards-Helaire","KC",0,0,1,0,0,2020,4,4,"0","0","home","middle","guard","middle_guard","turf",14,73,"outdoors","RB",67,198,198,19,"post2018",0.0660683810710907,"4","1","0",10,"1","0","0","0",16,1.24333882320207,0.999578297138214,22.75,3.99799609184265,0.00271165394224226,0.0765035599470139,0,3.99799609184265,0.00271165394224226,0.0765035599470139
"2020_04_NE_KC",3633,"(2:34) 25-C.Edwards-Helaire right end to KC 39 for 2 yards (55-J.Simon).","00-0036360","Clyde Edwards-Helaire","KC",0,0,1,0,0,2020,4,2,"0","0","home","right","end","right_end","turf",14,73,"outdoors","RB",63,154,154,19,"post2018",0.115841172635555,"4","2","0",6,"0","0","0","0",16,1.06584879639558,0.999542474746704,22.75,4.44654893875122,0.00347670190967619,0.231798097491264,0,4.44654893875122,0.00347670190967619,0.231798097491264
"2020_04_NE_KC",3758,"(2:01) (Shotgun) 28-J.White right end to KC 40 for 10 yards (24-T.Thompson).","00-0031062","James White","NE",0,0,1,1,0,2020,4,10,"0","1","away","right","end","right_end","turf",14,73,"outdoors","RB",50,121,121,20,"post2018",0.896690905094147,"4","1","0",10,"1","0","0","0",-16,2.44940913480241,0.000656915712170303,22.75,5.24350929260254,0.00487115792930126,0.194042846560478,0,5.24350929260254,0.00487115792930126,0.194042846560478
"2020_04_NE_KC",3898,"(1:30) 15-P.Mahomes kneels to KC 31 for -3 yards.","00-0033873","Patrick Mahomes","KC",0,0,1,0,0,2020,4,-3,"0","0","home","unk","unk","unk_unk","turf",14,73,"outdoors","QB",66,90,90,21,"post2018",,"4","1","0",10,"0","0","0","0",16,0,0.999849915504456,22.75,3.59582257270813,0.00260319258086383,0.0362539291381836,0,-1,0,0
"2020_04_NE_KC",3919,"(:49) 15-P.Mahomes kneels to KC 29 for -2 yards.","00-0033873","Patrick Mahomes","KC",0,0,1,0,0,2020,4,-2,"0","0","home","unk","unk","unk_unk","turf",14,73,"outdoors","QB",69,49,49,21,"post2018",,"4","2","0",13,"0","0","0","0",16,0,0.999847531318665,22.75,3.68838214874268,0.00251915259286761,0.028088390827179,0,-1,0,0
"2020_04_NE_KC",3940,"(:07) 15-P.Mahomes kneels to KC 28 for -1 yards.","00-0033873","Patrick Mahomes","KC",0,0,1,0,0,2020,4,-1,"0","0","home","unk","unk","unk_unk","turf",14,73,"outdoors","QB",71,7,7,21,"post2018",,"4","3","0",15,"0","0","0","0",16,0,0.999836444854736,22.75,4.18816900253296,0.00321907526813447,0.0429537110030651,0,-1,0,0
"2020_04_NO_DET",111,"(14:44) (Shotgun) 9-M.Stafford scrambles up the middle to DET 35 for 12 yards (43-M.Williams).","00-0026498","Matthew Stafford","DET",0,0,1,1,0,2020,4,12,"0","1","home","middle","guard","middle_guard","turf",8,60,"indoors","QB",77,1784,3584,1,"post2018",0.977730512619019,"1","3","0",10,"1","0","1","1",0,0.0351321510970592,0.334723800420761,27.25,8.76436710357666,0.0023034205660224,0.462890326976776,0,8.76436710357666,0.0023034205660224,0.462890326976776
"2020_04_NO_DET",132,"(14:11) 28-A.Peterson up the middle to DET 36 for 1 yard (21-P.Robinson).","00-0025394","Adrian Peterson","DET",0,0,1,0,0,2020,4,1,"0","0","home","middle","guard","middle_guard","turf",8,60,"indoors","RB",65,1751,3551,1,"post2018",0.459772884845734,"1","1","0",10,"0","0","0","0",0,2.36213597748429,0.422832012176514,27.25,4.45026540756226,0.00111978512722999,0.12327653169632,0,4.45026540756226,0.00111978512722999,0.12327653169632
"2020_04_NO_DET",199,"(12:39) 28-A.Peterson left end to NO 7 for 7 yards (47-A.Anzalone).","00-0025394","Adrian Peterson","DET",0,0,1,0,0,2020,4,7,"0","0","home","left","end","left_end","turf",8,60,"indoors","RB",14,1659,3459,1,"post2018",0.360507905483246,"1","1","0",10,"0","0","0","0",0,5.43156179215293,0.514871180057526,27.25,4.13730525970459,0.143356010317802,0.263659417629242,0,4.13730525970459,0.143356010317802,0.263659417629242
"2020_04_NO_DET",312,"(11:44) 28-A.Peterson right end to NO 16 for 2 yards (90-M.Brown; 22-C.Gardner-Johnson).","00-0025394","Adrian Peterson","DET",0,0,1,0,0,2020,4,2,"0","0","home","right","end","right_end","turf",8,60,"indoors","RB",18,1604,3404,3,"post2018",0.389935225248337,"1","1","0",10,"0","0","0","0",7,5.25041083758697,0.662150859832764,27.25,4.00340032577515,0.0379664227366447,0.121673472225666,0,4.00340032577515,0.0379664227366447,0.121673472225666
"2020_04_NO_DET",333,"(11:10) (Shotgun) 9-M.Stafford right end to NO 15 for 1 yard (43-M.Williams).","00-0026498","Matthew Stafford","DET",0,0,1,0,0,2020,4,1,"0","0","home","right","end","right_end","turf",8,60,"indoors","QB",16,1570,3370,3,"post2018",0.711174249649048,"1","2","0",8,"1","0","0","0",7,4.76879001548514,0.653447926044464,27.25,6.0135908126831,0.0620614737272263,0.376833021640778,0,6.0135908126831,0.0620614737272263,0.376833021640778
"2020_04_NO_DET",434,"(9:51) 41-A.Kamara left tackle to NO 44 for 3 yards (52-Ch.Jones, 71-D.Shelton).","00-0033906","Alvin Kamara","NO",0,0,1,0,0,2020,4,3,"0","0","away","left","tackle","left_tackle","turf",8,60,"indoors","RB",59,1491,3291,4,"post2018",0.502233803272247,"1","1","0",10,"0","0","0","0",-14,1.98536506900564,0.310763269662857,27.25,4.32956457138062,0.000973790069110692,0.0930810123682022,0,4.32956457138062,0.000973790069110692,0.0930810123682022
"2020_04_NO_DET",455,"(9:19) 11-D.Harris right end to 50 for 6 yards (95-R.Okwara).","00-0035215","Deonte Harris","NO",0,0,1,0,0,2020,4,6,"0","0","away","right","end","right_end","turf",8,60,"indoors","WR",56,1459,3259,4,"post2018",0.667488873004913,"1","2","0",7,"0","0","0","0",-14,1.75936125265434,0.299258351325989,27.25,6.49274778366089,0.00413613766431808,0.416804820299149,0,6.49274778366089,0.00413613766431808,0.416804820299149
"2020_04_NO_DET",476,"(8:33) 68-D.Kelly reported in as eligible.  28-L.Murray up the middle to DET 48 for 2 yards (97-N.Williams; 91-J.Penisini).","00-0030513","Latavius Murray","NO",0,0,1,1,0,2020,4,2,"0","1","away","middle","guard","middle_guard","turf",8,60,"indoors","RB",50,1413,3213,4,"post2018",0.269626259803772,"1","3","0",1,"0","0","0","0",-14,2.26284992625006,0.304970741271973,27.25,3.36194181442261,0.00263662612996995,0.773564100265503,0,3.36194181442261,0.00263662612996995,0.773564100265503
"2020_04_NO_DET",521,"(7:51) 28-L.Murray left tackle to DET 41 for 7 yards (52-Ch.Jones).","00-0030513","Latavius Murray","NO",0,0,1,0,0,2020,4,7,"0","0","away","left","tackle","left_tackle","turf",8,60,"indoors","RB",48,1371,3171,4,"post2018",0.564249575138092,"1","2","0",10,"0","0","0","0",-14,2.21163078164682,0.297252744436264,27.25,4.68558549880981,0.00230528204701841,0.199611186981201,0,4.68558549880981,0.00230528204701841,0.199611186981201
"2020_04_NO_DET",542,"(7:10) (Shotgun) 41-A.Kamara left tackle to DET 36 for 5 yards (42-J.Kearse; 58-J.Collins).","00-0033906","Alvin Kamara","NO",0,0,1,1,0,2020,4,5,"0","1","away","left","tackle","left_tackle","turf",8,60,"indoors","RB",41,1330,3130,4,"post2018",0.875495195388794,"1","3","0",3,"1","0","0","0",-14,2.3692113601137,0.291436165571213,27.25,5.35292339324951,0.0119172008708119,0.705870449542999,0,5.35292339324951,0.0119172008708119,0.705870449542999
"2020_04_NO_DET",587,"(5:52) 11-D.Harris left end to DET 14 for 4 yards (21-T.Walker).","00-0035215","Deonte Harris","NO",0,0,1,0,0,2020,4,4,"0","0","away","left","end","left_end","turf",8,60,"indoors","WR",18,1252,3052,4,"post2018",0.463159203529358,"1","1","0",10,"0","0","0","0",-14,4.90131471224595,0.380389034748077,27.25,5.86547136306763,0.0857338160276413,0.260305941104889,0,5.86547136306763,0.0857338160276413,0.260305941104889
"2020_04_NO_DET",608,"(5:10) 41-A.Kamara right tackle to DET 6 for 8 yards (26-D.Harmon).","00-0033906","Alvin Kamara","NO",0,0,1,1,0,2020,4,8,"0","1","away","right","tackle","right_tackle","turf",8,60,"indoors","RB",14,1210,3010,4,"post2018",0.624971389770508,"1","2","0",6,"0","0","0","0",-14,4.7639231798239,0.370283126831055,27.25,3.9467921257019,0.0498138219118118,0.349131286144257,0,3.9467921257019,0.0498138219118118,0.349131286144257
"2020_04_NO_DET",629,"(4:34) 41-A.Kamara right tackle to DET 3 for 3 yards (71-D.Shelton; 59-R.Ragland).","00-0033906","Alvin Kamara","NO",0,0,1,0,0,2020,4,3,"0","0","away","right","tackle","right_tackle","turf",8,60,"indoors","RB",6,1174,2974,4,"post2018",0.437091797590256,"1","1","1",6,"0","0","0","0",-14,5.71930875605904,0.398146659135818,27.25,2.50218820571899,0.135903745889664,0.171320021152496,0,2.50218820571899,0.135903745889664,0.171320021152496
"2020_04_NO_DET",667,"(3:57) (Shotgun) 7-T.Hill right tackle to DET 3 for no gain (21-T.Walker; 71-D.Shelton). #7 in at QB","00-0033357","Taysom Hill","NO",0,0,1,0,0,2020,4,0,"0","0","away","right","tackle","right_tackle","turf",8,60,"indoors","QB",3,1137,2937,4,"post2018",0.554267942905426,"1","2","1",3,"1","0","0","0",-14,5.72620058536995,0.366893708705902,27.25,1.80246913433075,0.441579818725586,0.549862027168274,0,1.80246913433075,0.441579818725586,0.549862027168274
"2020_04_NO_DET",688,"(3:13) (Shotgun) 28-L.Murray up the middle for 3 yards, TOUCHDOWN.","00-0030513","Latavius Murray","NO",0,0,1,1,0,2020,4,3,"1","1","away","middle","guard","middle_guard","turf",8,60,"indoors","RB",3,1093,2893,4,"post2018",0.896994769573212,"1","3","1",3,"1","0","0","0",-14,4.73926094942726,0.352440923452377,27.25,1.8887814283371,0.334286391735077,0.455000907182693,0,1.8887814283371,0.334286391735077,0.455000907182693
"2020_04_NO_DET",801,"(2:16) (Shotgun) 32-D.Swift left end ran ob at DET 43 for 7 yards (47-A.Anzalone).","00-0036275","D'Andre Swift","DET",0,0,1,0,0,2020,4,7,"0","0","home","left","end","left_end","turf",8,60,"indoors","RB",64,1036,2836,5,"post2018",0.454270601272583,"1","1","0",10,"1","0","0","0",7,2.60812559816986,0.62840074300766,27.25,4.88326597213745,0.0024743068497628,0.150193452835083,0,4.88326597213745,0.0024743068497628,0.150193452835083
"2020_04_NO_DET",893,"(:52) (Shotgun) 28-L.Murray up the middle to NO 27 for 7 yards (58-J.Collins).","00-0030513","Latavius Murray","NO",0,0,1,0,0,2020,4,7,"0","0","away","middle","guard","middle_guard","turf",8,60,"indoors","RB",80,952,2752,6,"post2018",0.50312864780426,"1","1","0",10,"1","0","0","0",-7,0.720307851675898,0.418918490409851,27.25,4.63613080978394,0.00116386637091637,0.132171601057053,0,4.63613080978394,0.00116386637091637,0.132171601057053
