"game_id","play_id","desc","rusher_player_id","full_name","posteam","two_point_attempt","two_point_converted","rush_attempt","first_down_rush","fumble_lost","season","week","rushing_yards","rush_touchdown","first_down","posteam_type","run_location","run_gap","run_gap_dir","surface","wind","temp","roof","position","yardline_100","half_seconds_remaining","game_seconds_remaining","fixed_drive","era","xpass","qtr","down","goal_to_go","ydstogo","shotgun","no_huddle","qb_dropback","qb_scramble","score_differential","ep","vegas_wp","implied_total","rushing_yards_exp","rushing_td_exp","rushing_fd_exp","two_point_conv_exp","rush_yards_exp","rush_touchdown_exp","rush_first_down_exp"
"2025_08_WAS_KC",1197,"(7:48) (Shotgun) 10-I.Pacheco left tackle to WAS 16 for 6 yards (54-B.Wagner).","00-0037197","Isiah Pacheco","KC",0,0,1,0,0,2025,8,6,"0","0","home","left","tackle","left_tackle","grass",8,54,"outdoors","RB",22,468,2268,6,"post2018",0.461330711841583,"2","1","0",10,"1","0","0","0",0,4.39157545409398,0.859475910663605,19,4.75416374206543,0.039834663271904,0.190105229616165,0,4.75416374206543,0.039834663271904,0.190105229616165
"2025_08_WAS_KC",1219,"(7:15) 24-B.Smith right end to WAS 13 for 3 yards (18-T.Owens).","00-0040078","Brashard Smith","KC",0,0,1,0,0,2025,8,3,"0","0","home","right","end","right_end","grass",8,54,"outdoors","RB",16,435,2235,6,"post2018",0.423312604427338,"2","2","0",4,"0","0","0","0",0,4.63334248308092,0.856775104999542,19,3.94846510887146,0.0337050370872021,0.406744211912155,0,3.94846510887146,0.0337050370872021,0.406744211912155
"2025_08_WAS_KC",1241,"(6:36) (Shotgun) 29-K.Hunt left guard to WAS 8 for 5 yards (20-Q.Martin; 99-J.Kinlaw).","00-0033923","Kareem Hunt","KC",0,0,1,1,0,2025,8,5,"0","1","home","left","guard","left_guard","grass",8,54,"outdoors","RB",13,396,2196,6,"post2018",0.212892189621925,"2","3","0",1,"1","0","0","0",0,4.62372005119687,0.853728771209717,19,3.5355818271637,0.0595646053552628,0.78933584690094,0,3.5355818271637,0.0595646053552628,0.78933584690094
"2025_08_WAS_KC",1263,"(6:00) (Shotgun) Direct snap to 4-R.Rice. 4-R.Rice up the middle for 8 yards, TOUCHDOWN. The Replay Official reviewed the runner broke the plane ruling, and the play was REVERSED. (Shotgun) Direct snap to 4-R.Rice. 4-R.Rice up the middle to WAS 1 for 7 yards (20-Q.Martin).","00-0039067","Rashee Rice","KC",0,0,1,0,0,2025,8,7,"0","0","home","middle","guard","middle_guard","grass",8,54,"outdoors","WR",8,360,2160,6,"post2018",0.398884564638138,"2","1","1",8,"1","0","0","0",0,5.20190354721854,0.877859890460968,19,3.39313077926636,0.10128902643919,0.0975374802947044,0,3.39313077926636,0.10128902643919,0.0975374802947044
"2025_08_WAS_KC",1317,"(5:49) (Shotgun) 29-K.Hunt up the middle for 1 yard, TOUCHDOWN.","00-0033923","Kareem Hunt","KC",0,0,1,1,0,2025,8,1,"1","1","home","middle","guard","middle_guard","grass",8,54,"outdoors","RB",1,349,2149,6,"post2018",0.290330320596695,"2","2","1",1,"1","0","0","0",0,6.10112181160366,0.87971818447113,19,0.631853580474854,0.523028492927551,0.427023112773895,0,0.631853580474854,0.523028492927551,0.427023112773895
"2025_08_WAS_KC",1390,"(5:41) (No Huddle, Shotgun) 22-J.Croskey-Merritt up the middle to WAS 34 for no gain (32-N.Bolton). ** Injury Update: WAS-78-L.Tunsil has returned to the game.","00-0040242","Jacory Croskey-Merritt","WAS",0,0,1,0,0,2025,8,0,"0","0","away","middle","guard","middle_guard","grass",8,54,"outdoors","RB",66,341,2141,7,"post2018",0.488846153020859,"2","1","0",10,"1","1","0","0",-7,1.59117317106575,0.119257055222988,19,4.35427618026733,0.000822482688818127,0.113308116793633,0,4.35427618026733,0.000822482688818127,0.113308116793633
"2025_08_WAS_KC",1437,"(4:36) (No Huddle, Shotgun) 22-J.Croskey-Merritt left tackle to KC 43 for 1 yard (54-L.Chenal; 99-J.Tillery).","00-0040242","Jacory Croskey-Merritt","WAS",0,0,1,0,0,2025,8,1,"0","0","away","left","tackle","left_tackle","grass",8,54,"outdoors","RB",44,276,2076,7,"post2018",0.516191959381104,"2","1","0",10,"1","1","0","0",-7,3.02639382623602,0.132159054279327,19,4.57950353622437,0.00201012869365513,0.0946191474795341,0,4.57950353622437,0.00201012869365513,0.0946191474795341
"2025_08_WAS_KC",1462,"(4:00) (No Huddle, Shotgun) 8-M.Mariota scrambles left end pushed ob at KC 39 for 4 yards (23-D.Tranquill).","00-0032268","Marcus Mariota","WAS",0,0,1,0,0,2025,8,4,"0","0","away","left","end","left_end","grass",8,54,"outdoors","QB",43,240,2040,7,"post2018",0.750174045562744,"2","2","0",9,"1","1","1","1",-7,2.31959283031756,0.111993826925755,19,7.14780616760254,0.00327692972496152,0.3224196434021,0,7.14780616760254,0.00327692972496152,0.3224196434021
"2025_08_WAS_KC",1519,"(2:31) (No Huddle, Shotgun) 8-M.Mariota left end to KC 21 for no gain (22-T.McDuffie).","00-0032268","Marcus Mariota","WAS",0,0,1,0,0,2025,8,0,"0","0","away","left","end","left_end","grass",8,54,"outdoors","QB",21,151,1951,7,"post2018",0.522784411907196,"2","1","0",10,"1","1","0","0",-7,4.19141234119888,0.149427875876427,19,5.80964279174805,0.0372751168906689,0.28985795378685,0,5.80964279174805,0.0372751168906689,0.28985795378685
"2025_08_WAS_KC",1622,"(1:54) (Shotgun) 8-M.Mariota left end to KC 11 for no gain (56-G.Karlaftis; 54-L.Chenal).","00-0032268","Marcus Mariota","WAS",0,0,1,0,0,2025,8,0,"0","0","away","left","end","left_end","grass",8,54,"outdoors","QB",11,114,1914,7,"post2018",0.548462867736816,"2","1","0",10,"1","0","0","0",-7,4.54973808705108,0.149591162800789,19,4.65075016021729,0.158759742975235,0.228305026888847,0,4.65075016021729,0.158759742975235,0.228305026888847
"2025_08_WAS_KC",1829,"(:53) (Shotgun) 15-P.Mahomes scrambles right end to KC 30 for 15 yards (20-Q.Martin).","00-0033873","Patrick Mahomes","KC",0,0,1,1,0,2025,8,15,"0","1","home","right","end","right_end","grass",8,54,"outdoors","QB",85,53,1853,8,"post2018",0.677648782730103,"2","1","0",10,"1","0","1","1",0,0.164537362172268,0.774992346763611,19,7.45359516143799,0.00250995997339487,0.301508992910385,0,7.45359516143799,0.00250995997339487,0.301508992910385
"2025_08_WAS_KC",2028,"(14:54) (Shotgun) 4-R.Rice left end to KC 25 for 5 yards (58-J.Magee).","00-0039067","Rashee Rice","KC",0,0,1,0,0,2025,8,5,"0","0","home","left","end","left_end","grass",8,54,"outdoors","WR",80,1794,1794,9,"post2018",0.47659757733345,"3","1","0",10,"1","0","0","0",0,1.00294747250155,0.74752414226532,19,7.85349035263062,0.00455861212685704,0.464453279972076,0,7.85349035263062,0.00455861212685704,0.464453279972076
"2025_08_WAS_KC",2120,"(13:26) (Shotgun) 10-I.Pacheco left guard to WAS 47 for 5 yards (0-M.Sainristil; 20-Q.Martin).","00-0037197","Isiah Pacheco","KC",0,0,1,1,0,2025,8,5,"0","1","home","left","guard","left_guard","grass",8,54,"outdoors","RB",52,1706,1706,9,"post2018",0.298866271972656,"3","2","0",2,"1","0","0","0",0,3.08203658089042,0.786069452762604,19,4.92285871505737,0.0134668499231339,0.779237389564514,0,4.92285871505737,0.0134668499231339,0.779237389564514
"2025_08_WAS_KC",2167,"(11:56) (Shotgun) 10-I.Pacheco up the middle to WAS 8 for 1 yard (94-D.Payne).","00-0037197","Isiah Pacheco","KC",0,0,1,0,0,2025,8,1,"0","0","home","middle","guard","middle_guard","grass",8,54,"outdoors","RB",9,1616,1616,9,"post2018",0.37453094124794,"3","1","1",9,"1","0","0","0",0,5.40326484135585,0.826963186264038,19,3.57308435440063,0.100417025387287,0.134188443422318,0,3.57308435440063,0.100417025387287,0.134188443422318
"2025_08_WAS_KC",2353,"(10:10) (Shotgun) 22-J.Croskey-Merritt up the middle to WAS 4 for 2 yards (97-A.Gillotte; 32-N.Bolton).","00-0040242","Jacory Croskey-Merritt","WAS",0,0,1,0,0,2025,8,2,"0","0","away","middle","guard","middle_guard","grass",8,54,"outdoors","RB",98,1510,1510,10,"post2018",0.238802894949913,"3","1","0",10,"1","0","0","0",-7,-0.779210197972134,0.104905627667904,19,4.2517523765564,0.00212786812335253,0.0672914087772369,0,4.2517523765564,0.00212786812335253,0.0672914087772369
"2025_08_WAS_KC",2400,"(8:53) (No Huddle, Shotgun) 22-J.Croskey-Merritt left tackle to WAS 27 for 5 yards (99-J.Tillery).","00-0040242","Jacory Croskey-Merritt","WAS",0,0,1,0,0,2025,8,5,"0","0","away","left","tackle","left_tackle","grass",8,54,"outdoors","RB",78,1433,1433,10,"post2018",0.491833627223969,"3","1","0",10,"1","1","0","0",-7,0.472647835500538,0.110001213848591,19,4.75891637802124,0.00161515839863569,0.114613749086857,0,4.75891637802124,0.00161515839863569,0.114613749086857
"2025_08_WAS_KC",2494,"(8:05) 10-I.Pacheco right end ran ob at KC 35 for 10 yards (54-B.Wagner).","00-0037197","Isiah Pacheco","KC",0,0,1,1,0,2025,8,10,"0","1","home","right","end","right_end","grass",8,54,"outdoors","RB",75,1385,1385,11,"post2018",0.481242656707764,"3","1","0",10,"0","0","0","0",7,1.42245012661442,0.921534597873688,19,5.75554800033569,0.00608223350718617,0.264936059713364,0,5.75554800033569,0.00608223350718617,0.264936059713364
"2025_08_WAS_KC",2553,"(6:42) 29-K.Hunt up the middle to WAS 40 for 1 yard (99-J.Kinlaw; 95-J.Newton). ** Injury Update: WAS-95-J.Newton has returned to the game.","00-0033923","Kareem Hunt","KC",0,0,1,0,0,2025,8,1,"0","0","home","middle","guard","middle_guard","grass",8,54,"outdoors","RB",41,1302,1302,11,"post2018",0.473435401916504,"3","1","0",10,"0","0","0","0",7,3.56605066475458,0.937310218811035,19,4.4245491027832,0.00504553830251098,0.102280631661415,0,4.4245491027832,0.00504553830251098,0.102280631661415
"2025_08_WAS_KC",2849,"(1:41) 1-D.Samuel left end to KC 36 for 1 yard (23-D.Tranquill; 32-N.Bolton).","00-0035719","Deebo Samuel Sr.","WAS",0,0,1,0,0,2025,8,1,"0","0","away","left","end","left_end","grass",8,54,"outdoors","WR",37,1001,1001,12,"post2018",0.498509585857391,"3","1","0",10,"0","0","0","0",-14,3.39869655831717,0.035470511764288,19,6.74005317687988,0.0144204199314117,0.308569639921188,0,6.74005317687988,0.0144204199314117,0.308569639921188
"2025_08_WAS_KC",3032,"(14:15) (Shotgun) 29-K.Hunt up the middle to KC 26 for 11 yards (58-J.Magee).","00-0033923","Kareem Hunt","KC",0,0,1,1,0,2025,8,11,"0","1","home","middle","guard","middle_guard","grass",8,54,"outdoors","RB",85,855,855,13,"post2018",0.200874358415604,"4","2","0",1,"1","0","0","0",14,0.729822853580117,0.98725152015686,19,4.45982837677002,0.00478388695046306,0.825787842273712,0,4.45982837677002,0.00478388695046306,0.825787842273712
"2025_08_WAS_KC",3054,"(13:36) (Shotgun) 24-B.Smith left end pushed ob at KC 41 for 15 yards (4-F.Luvu). PENALTY on KC-4-R.Rice, Offensive Holding, 10 yards, enforced at KC 30.","00-0040078","Brashard Smith","KC",0,0,1,0,0,2025,8,4,"0","0","home","left","end","left_end","grass",8,54,"outdoors","RB",74,816,816,13,"post2018",0.335314393043518,"4","1","0",10,"1","0","0","0",14,1.24543460737914,0.988026857376099,19,5.48683929443359,0.00584007427096367,0.228151977062225,0,5.48683929443359,0.00584007427096367,0.228151977062225
"2025_08_WAS_KC",3148,"(11:55) (Shotgun) 10-I.Pacheco left end to KC 42 for 13 yards (39-J.Reaves).","00-0037197","Isiah Pacheco","KC",0,0,1,1,0,2025,8,13,"0","1","home","left","end","left_end","grass",8,54,"outdoors","RB",71,715,715,13,"post2018",0.32271221280098,"4","1","0",10,"1","0","0","0",14,1.52695319778286,0.987618207931519,19,5.47338438034058,0.00784633588045835,0.256099432706833,0,5.47338438034058,0.00784633588045835,0.256099432706833
"2025_08_WAS_KC",3170,"(11:14) (Shotgun) 10-I.Pacheco left guard to KC 46 for 4 yards (96-J.Holmes; 97-E.Goldman).","00-0037197","Isiah Pacheco","KC",0,0,1,0,0,2025,8,4,"0","0","home","left","guard","left_guard","grass",8,54,"outdoors","RB",58,674,674,13,"post2018",0.280402004718781,"4","1","0",10,"1","0","0","0",14,2.26103635854088,0.9877068400383,19,4.64741325378418,0.00454901717603207,0.100453190505505,0,4.64741325378418,0.00454901717603207,0.100453190505505
"2025_08_WAS_KC",3220,"(10:05) (Shotgun) 29-K.Hunt left guard to WAS 31 for 8 yards (54-B.Wagner).","00-0033923","Kareem Hunt","KC",0,0,1,0,0,2025,8,8,"0","0","home","left","guard","left_guard","grass",8,54,"outdoors","RB",39,605,605,13,"post2018",0.25677552819252,"4","1","0",10,"1","0","0","0",14,3.36273523001,0.989549398422241,19,4.4749550819397,0.011381140910089,0.0863909348845482,0,4.4749550819397,0.011381140910089,0.0863909348845482
"2025_08_WAS_KC",3305,"(8:38) (Shotgun) 10-I.Pacheco left guard to WAS 18 for 2 yards (54-B.Wagner; 96-J.Holmes).","00-0037197","Isiah Pacheco","KC",0,0,1,0,0,2025,8,2,"0","0","home","left","guard","left_guard","grass",8,54,"outdoors","RB",20,518,518,13,"post2018",0.200555324554443,"4","1","0",10,"1","0","0","0",14,4.57351929706056,0.995233237743378,19,4.0911808013916,0.0437430031597614,0.111689694225788,0,4.0911808013916,0.0437430031597614,0.111689694225788
"2025_08_WAS_KC",3439,"(7:48) (No Huddle, Shotgun) 8-M.Mariota scrambles up the middle to WAS 36 for 6 yards (95-C.Jones).","00-0032268","Marcus Mariota","WAS",0,0,1,0,0,2025,8,6,"0","0","away","middle","guard","middle_guard","grass",8,54,"outdoors","QB",70,468,468,14,"post2018",0.928914725780487,"4","2","0",15,"1","1","1","1",-21,0.63456654176116,0.000803095055744052,19,8.28183746337891,0.00237642065621912,0.123769752681255,0,8.28183746337891,0.00237642065621912,0.123769752681255
"2025_08_WAS_KC",3510,"(6:46) 29-K.Hunt right guard to KC 19 for 4 yards (18-T.Owens; 54-B.Wagner).","00-0033923","Kareem Hunt","KC",0,0,1,0,0,2025,8,4,"0","0","home","right","guard","right_guard","grass",8,54,"outdoors","RB",85,406,406,15,"post2018",0.131354466080666,"4","1","0",10,"0","0","0","0",21,0.283200565725565,0.999759018421173,19,4.15693807601929,0.00322773447260261,0.0667731985449791,0,4.15693807601929,0.00322773447260261,0.0667731985449791
"2025_08_WAS_KC",3587,"(5:31) 29-K.Hunt left tackle to KC 23 for no gain (96-J.Holmes).","00-0033923","Kareem Hunt","KC",0,0,1,0,0,2025,8,0,"0","0","home","left","tackle","left_tackle","grass",8,54,"outdoors","RB",77,331,331,15,"post2018",0.115200966596603,"4","1","0",10,"0","0","0","0",21,0.682295229751617,0.999766647815704,19,4.19145202636719,0.00320782908238471,0.0642174333333969,0,4.19145202636719,0.00320782908238471,0.0642174333333969
"2025_08_WAS_KC",3639,"(4:42) (Shotgun) 10-I.Pacheco right guard to KC 35 for 1 yard (98-S.Day).","00-0037197","Isiah Pacheco","KC",0,0,1,0,0,2025,8,1,"0","0","home","right","guard","right_guard","grass",8,54,"outdoors","RB",66,282,282,15,"post2018",0.0802821442484856,"4","1","0",10,"1","0","0","0",21,1.44337055878714,0.999794185161591,19,4.41947412490845,0.00337458471767604,0.091566376388073,0,4.41947412490845,0.00337458471767604,0.091566376388073
"2025_08_WAS_KC",3661,"(4:00) (Shotgun) 10-I.Pacheco right guard to KC 44 for 9 yards (39-J.Reaves; 23-T.Amos). KC-10-I.Pacheco was injured during the play. PENALTY on KC-52-C.Humphrey, Offensive Holding, 10 yards, enforced at KC 40.","00-0037197","Isiah Pacheco","KC",0,0,1,0,0,2025,8,5,"0","0","home","right","guard","right_guard","grass",8,54,"outdoors","RB",65,240,240,15,"post2018",0.21952922642231,"4","2","0",9,"1","0","0","0",21,0.849890257464722,0.999750554561615,19,4.35013294219971,0.00358549971133471,0.107412539422512,0,4.35013294219971,0.00358549971133471,0.107412539422512
"2025_08_WAS_KC",3705,"(3:55) (Shotgun) 29-K.Hunt left tackle to KC 35 for 5 yards (96-J.Holmes).","00-0033923","Kareem Hunt","KC",0,0,1,0,0,2025,8,5,"0","0","home","left","tackle","left_tackle","grass",8,54,"outdoors","RB",70,235,235,15,"post2018",0.348733067512512,"4","2","0",14,"1","0","0","0",21,0.557138537522405,0.999697089195251,19,4.68411731719971,0.00330862938426435,0.0421100035309792,0,4.68411731719971,0.00330862938426435,0.0421100035309792
"2025_08_WAS_KC",3911,"(1:30) (No Huddle, Shotgun) 8-M.Mariota scrambles right end to WAS 41 for 2 yards (31-J.Bassa). FUMBLES (31-J.Bassa), ball out of bounds at WAS 39.","00-0032268","Marcus Mariota","WAS",0,0,1,0,0,2025,8,0,"0","0","away","right","end","right_end","grass",8,54,"outdoors","QB",61,90,90,16,"post2018",0.672568082809448,"4","2","0",1,"1","1","1","1",-21,1.64700904057827,0.00029919357621111,19,6.51597547531128,0.00307899760082364,0.918284833431244,0,6.51597547531128,0.00307899760082364,0.918284833431244
"2025_08_WAS_KC",3942,"(:48) (No Huddle, Shotgun) 26-J.McNichols left guard to WAS 43 for 4 yards (43-J.Cochrane; 31-J.Bassa).","00-0033955","Jeremy McNichols","WAS",0,0,1,1,0,2025,8,4,"0","1","away","left","guard","left_guard","grass",8,54,"outdoors","RB",61,48,48,16,"post2018",0.386311799287796,"4","3","0",1,"1","1","0","0",-21,0.868036919331644,0.000268625968601555,19,4.06024169921875,0.00196654070168734,0.793417572975159,0,4.06024169921875,0.00196654070168734,0.793417572975159
"2025_08_WAS_KC",4003,"(:12) 15-P.Mahomes kneels to KC 34 for -1 yards.","00-0033873","Patrick Mahomes","KC",0,0,1,0,0,2025,8,-1,"0","0","home","unk","unk","unk_unk","grass",8,54,"outdoors","QB",65,12,12,17,"post2018",,"4","1","0",10,"0","0","0","0",21,0,0.999941825866699,19,4.14783334732056,0.00283052772283554,0.053963627666235,0,-1,0,0
"2025_09_ARI_DAL",63,"(14:53) 33-J.Williams right tackle to DAL 43 for 9 yards (16-M.Melton; 56-D.Robinson).","00-0036997","Javonte Williams","DAL",0,0,1,0,0,2025,9,9,"0","0","home","right","tackle","right_tackle","turf",8,60,"indoors","RB",66,1793,3593,1,"post2018",0.486179769039154,"1","1","0",10,"0","0","0","0",0,2.13045283500105,0.648049890995026,25,4.47889232635498,0.00159589771647006,0.0890998393297195,0,4.47889232635498,0.00159589771647006,0.0890998393297195
"2025_09_ARI_DAL",85,"(14:17) 33-J.Williams up the middle to ARI 49 for 8 yards (2-Ma.Wilson; 3-B.Baker).","00-0036997","Javonte Williams","DAL",0,0,1,1,0,2025,9,8,"0","1","home","middle","guard","middle_guard","turf",8,60,"indoors","RB",57,1757,3557,1,"post2018",0.269512414932251,"1","2","0",1,"0","0","0","0",0,2.98775126831606,0.667957007884979,25,4.00960350036621,0.00258395518176258,0.83109313249588,0,4.00960350036621,0.00258395518176258,0.83109313249588
"2025_09_ARI_DAL",180,"(12:35) 33-J.Williams left tackle to ARI 7 for 11 yards (27-A.Davis-Gaither).","00-0036997","Javonte Williams","DAL",0,0,1,1,0,2025,9,11,"0","1","home","left","tackle","left_tackle","turf",8,60,"indoors","RB",18,1655,3455,1,"post2018",0.416093587875366,"1","1","0",10,"0","0","0","0",0,5.1716986016836,0.699010729789734,25,4.05719137191772,0.0350906439125538,0.136219039559364,0,4.05719137191772,0.0350906439125538,0.136219039559364
"2025_09_ARI_DAL",202,"(11:57) 33-J.Williams left end to ARI 9 for -2 yards (97-W.Nolen).","00-0036997","Javonte Williams","DAL",0,0,1,0,0,2025,9,-2,"0","0","home","left","end","left_end","turf",8,60,"indoors","RB",7,1617,3417,1,"post2018",0.378983318805695,"1","1","1",7,"0","0","0","0",0,5.75933566817548,0.721326589584351,25,3.00273370742798,0.222564846277237,0.20796525478363,0,3.00273370742798,0.222564846277237,0.20796525478363
"2025_09_ARI_DAL",324,"(10:28) (Shotgun) 31-E.Demercado right tackle to ARI 13 for 2 yards (95-K.Clark).","00-0038705","Emari Demercado","ARI",0,0,1,0,0,2025,9,2,"0","0","away","right","tackle","right_tackle","turf",8,60,"indoors","RB",89,1528,3328,2,"post2018",0.474059611558914,"1","2","0",10,"1","0","0","0",0,-0.528413869906217,0.419024616479874,25,4.38325929641724,0.00104060641024262,0.0611099302768707,0,4.38325929641724,0.00104060641024262,0.0611099302768707
"2025_09_ARI_DAL",542,"(7:30) 20-Z.Knight right tackle to DAL 43 for 2 yards (42-J.Clowney; 53-J.Houston).","00-0037157","Bam Knight","ARI",0,0,1,0,0,2025,9,2,"0","0","away","right","tackle","right_tackle","turf",8,60,"indoors","RB",45,1350,3150,2,"post2018",0.467897891998291,"1","1","0",10,"0","0","0","0",0,2.97396303946152,0.507864773273468,25,4.1485447883606,0.00161958334501833,0.124229677021503,0,4.1485447883606,0.00161958334501833,0.124229677021503
"2025_09_ARI_DAL",564,"(6:49) 20-Z.Knight right tackle to DAL 41 for 2 yards (42-J.Clowney; 97-O.Odighizuwa).","00-0037157","Bam Knight","ARI",0,0,1,0,0,2025,9,2,"0","0","away","right","tackle","right_tackle","turf",8,60,"indoors","RB",43,1309,3109,2,"post2018",0.672785639762878,"1","2","0",8,"0","0","0","0",0,2.40213825320825,0.492229223251343,25,4.15927362442017,0.00159483519382775,0.16858597099781,0,4.15927362442017,0.00159483519382775,0.16858597099781
"2025_09_ARI_DAL",611,"(5:14) 7-J.Brissett FUMBLES (Aborted) at DAL 36, and recovers at DAL 36.","00-0033119","Jacoby Brissett","ARI",0,0,1,0,0,2025,9,0,"0","0","away","unk","unk","unk_unk","turf",8,60,"indoors","QB",34,1214,3014,2,"post2018",0.449020981788635,"1","1","0",10,"0","0","0","0",0,3.63104889064562,0.535931169986725,25,4.64046812057495,0.00671746022999287,0.189426258206367,0,0,0,0
"2025_09_ARI_DAL",736,"(3:32) (Shotgun) 33-J.Williams left end to DAL 26 for 3 yards (2-Ma.Wilson; 25-Z.Collins).","00-0036997","Javonte Williams","DAL",0,0,1,0,0,2025,9,3,"0","0","home","left","end","left_end","turf",8,60,"indoors","RB",77,1112,2912,3,"post2018",0.515964686870575,"1","1","0",10,"1","0","0","0",-3,1.16274050157517,0.502839505672455,25,4.82607269287109,0.00165546173229814,0.157293543219566,0,4.82607269287109,0.00165546173229814,0.157293543219566
