"game_id","play_id","desc","rusher_player_id","full_name","posteam","two_point_attempt","two_point_converted","rush_attempt","first_down_rush","fumble_lost","season","week","rushing_yards","rush_touchdown","first_down","posteam_type","run_location","run_gap","run_gap_dir","surface","wind","temp","roof","position","yardline_100","half_seconds_remaining","game_seconds_remaining","fixed_drive","era","xpass","qtr","down","goal_to_go","ydstogo","shotgun","no_huddle","qb_dropback","qb_scramble","score_differential","ep","vegas_wp","implied_total","rushing_yards_exp","rushing_td_exp","rushing_fd_exp","two_point_conv_exp","rush_yards_exp","rush_touchdown_exp","rush_first_down_exp"
"2023_20_HOU_BAL",1548,"(5:14) (Shotgun) 8-L.Jackson scrambles right end to BAL 22 for 1 yard (48-C.Harris).","00-0034796","Lamar Jackson","BAL",0,0,1,0,0,2023,20,1,"0","0","home","right","end","right_end","grass",16,27,"outdoors","QB",79,314,2114,8,"post2018",0.970262587070465,"2","3","0",11,"1","0","1","1",7,-0.812928657513112,0.898883104324341,17,9.64567852020264,0.00212458893656731,0.439752966165543,0,9.64567852020264,0.00212458893656731,0.439752966165543
"2023_20_HOU_BAL",1635,"(4:17) 35-G.Edwards right tackle to BAL 28 for 3 yards (5-J.Pitre; 24-D.Stingley).","00-0034184","Gus Edwards","BAL",0,0,1,0,0,2023,20,3,"0","0","home","right","tackle","right_tackle","grass",16,27,"outdoors","RB",75,257,2057,9,"post2018",0.521846354007721,"2","1","0",10,"0","0","0","0",0,0.908164113061503,0.768614172935486,17,5.23271799087524,0.00608636252582073,0.170417383313179,0,5.23271799087524,0.00608636252582073,0.170417383313179
"2023_20_HOU_BAL",1859,"(:51) (Shotgun) 26-D.Singletary left end pushed ob at BAL 29 for 2 yards (21-B.Stephens).","00-0035250","Devin Singletary","HOU",0,0,1,0,0,2023,20,2,"0","0","away","left","end","left_end","grass",16,27,"outdoors","RB",31,51,1851,10,"post2018",0.824296653270721,"2","1","0",10,"1","0","0","0",0,3.25957930355798,0.341999918222427,17,5.32965230941772,0.0106633258983493,0.166209742426872,0,5.32965230941772,0.0106633258983493,0.166209742426872
"2023_20_HOU_BAL",2023,"(:21) (Shotgun) 43-J.Hill up the middle to BAL 27 for 12 yards (5-J.Pitre).","00-0034975","Justice Hill","BAL",0,0,1,0,0,2023,20,12,"0","0","home","middle","guard","middle_guard","grass",16,27,"outdoors","RB",85,21,1821,11,"post2018",0.0716385319828987,"2","3","0",32,"1","0","0","0",0,-0.045006348984316,0.726835072040558,17,6.5804557800293,0.0109030986204743,0.0688667744398117,0,6.5804557800293,0.0109030986204743,0.0688667744398117
"2023_20_HOU_BAL",2079,"(:05) 7-C.Stroud kneels to HOU 17 for -1 yards.","00-0039163","C.J. Stroud","HOU",0,0,1,0,0,2023,20,-1,"0","0","away","unk","unk","unk_unk","grass",16,27,"outdoors","QB",82,5,1805,12,"post2018",,"2","1","0",10,"0","0","0","0",0,0,0.238867655396461,17,4.46553230285645,0.00258719781413674,0.0666217729449272,0,-1,0,0
"2023_20_HOU_BAL",2197,"(13:34) (Shotgun) 8-L.Jackson left end to HOU 24 for 3 yards (21-S.Nelson).","00-0034796","Lamar Jackson","BAL",0,0,1,0,0,2023,20,3,"0","0","home","left","end","left_end","grass",16,27,"outdoors","QB",27,1714,1714,13,"post2018",0.404261142015457,"3","1","0",10,"1","0","0","0",0,4.50486077740788,0.800399661064148,17,6.52107763290405,0.031914621591568,0.268775522708893,0,6.52107763290405,0.031914621591568,0.268775522708893
"2023_20_HOU_BAL",2267,"(12:10) (Shotgun) 8-L.Jackson scrambles up the middle for 15 yards, TOUCHDOWN.","00-0034796","Lamar Jackson","BAL",0,0,1,1,0,2023,20,15,"1","1","home","middle","guard","middle_guard","grass",16,27,"outdoors","QB",15,1630,1630,13,"post2018",0.596897602081299,"3","2","0",10,"1","0","1","1",0,4.74666329158936,0.797747135162354,17,6.78301048278809,0.075100339949131,0.291923880577087,0,6.78301048278809,0.075100339949131,0.291923880577087
"2023_20_HOU_BAL",2358,"(11:31) 26-D.Singletary right tackle to HOU 29 for -3 yards (0-R.Smith).","00-0035250","Devin Singletary","HOU",0,0,1,0,0,2023,20,-3,"0","0","away","right","tackle","right_tackle","grass",16,27,"outdoors","RB",68,1591,1591,14,"post2018",0.36970317363739,"3","2","0",3,"0","0","0","0",-7,1.27748312661424,0.147273153066635,17,4.34314727783203,0.00258310232311487,0.598091065883636,0,4.34314727783203,0.00258310232311487,0.598091065883636
"2023_20_HOU_BAL",2405,"(10:10) 26-D.Singletary up the middle to HOU 37 for 1 yard (92-J.Madubuike).","00-0035250","Devin Singletary","HOU",0,0,1,0,0,2023,20,1,"0","0","away","middle","guard","middle_guard","grass",16,27,"outdoors","RB",64,1510,1510,14,"post2018",0.463314116001129,"3","1","0",10,"0","0","0","0",-7,1.60745502635837,0.12747497856617,17,4.04054880142212,0.0010148067958653,0.0624192729592323,0,4.04054880142212,0.0010148067958653,0.0624192729592323
"2023_20_HOU_BAL",2461,"(9:21) 7-C.Stroud scrambles right end pushed ob at HOU 45 for 3 yards (0-R.Smith).","00-0039163","C.J. Stroud","HOU",0,0,1,0,0,2023,20,3,"0","0","away","right","end","right_end","grass",16,27,"outdoors","QB",58,1461,1461,14,"post2018",0.47345033288002,"3","1","0",10,"0","0","1","1",-7,1.93293064064346,0.127187266945839,17,6.05131673812866,0.00368687743321061,0.167559936642647,0,6.05131673812866,0.00368687743321061,0.167559936642647
"2023_20_HOU_BAL",2488,"(8:47) 26-D.Singletary up the middle to BAL 39 for 16 yards (0-R.Smith).","00-0035250","Devin Singletary","HOU",0,0,1,1,0,2023,20,16,"0","1","away","middle","guard","middle_guard","grass",16,27,"outdoors","RB",55,1427,1427,14,"post2018",0.680596947669983,"3","2","0",7,"0","0","0","0",-7,1.71135598002002,0.127385869622231,17,4.02309560775757,0.00110169767867774,0.140117660164833,0,4.02309560775757,0.00110169767867774,0.140117660164833
"2023_20_HOU_BAL",2608,"(6:26) (Shotgun) 35-G.Edwards right tackle to BAL 16 for 9 yards (93-K.Hinish; 95-D.Barnett).","00-0034184","Gus Edwards","BAL",0,0,1,0,0,2023,20,9,"0","0","home","right","tackle","right_tackle","grass",16,27,"outdoors","RB",93,1286,1286,15,"post2018",0.32367929816246,"3","1","0",10,"1","0","0","0",7,0.215314097702503,0.908241868019104,17,5.58136367797852,0.0112303514033556,0.223964437842369,0,5.58136367797852,0.0112303514033556,0.223964437842369
"2023_20_HOU_BAL",2642,"(5:46) 35-G.Edwards left end to BAL 21 for 5 yards (95-D.Barnett; 6-D.Perryman).","00-0034184","Gus Edwards","BAL",0,0,1,1,0,2023,20,5,"0","1","home","left","end","left_end","grass",16,27,"outdoors","RB",84,1246,1246,15,"post2018",0.202079817652702,"3","2","0",1,"0","0","0","0",7,1.00796893192455,0.913682043552399,17,5.46047830581665,0.0110860783606768,0.735240757465363,0,5.46047830581665,0.0110860783606768,0.735240757465363
"2023_20_HOU_BAL",2714,"(3:35) (Shotgun) 43-J.Hill left tackle to 50 for 3 yards (53-B.Cashman).","00-0034975","Justice Hill","BAL",0,0,1,0,0,2023,20,3,"0","0","home","left","tackle","left_tackle","grass",16,27,"outdoors","RB",53,1115,1115,15,"post2018",0.509819626808167,"3","2","0",5,"1","0","0","0",7,2.54008066724055,0.917405664920807,17,5.43984317779541,0.00795189291238785,0.367810875177383,0,5.43984317779541,0.00795189291238785,0.367810875177383
"2023_20_HOU_BAL",2736,"(2:54) (Shotgun) 43-J.Hill left tackle to HOU 49 for 1 yard (48-C.Harris).","00-0034975","Justice Hill","BAL",0,0,1,0,0,2023,20,1,"0","0","home","left","tackle","left_tackle","grass",16,27,"outdoors","RB",50,1074,1074,15,"post2018",0.71197384595871,"3","3","0",2,"1","0","0","0",7,2.25890115648508,0.920881807804108,17,5.52652978897095,0.0121036004275084,0.618719458580017,0,5.52652978897095,0.0121036004275084,0.618719458580017
"2023_20_HOU_BAL",2758,"(2:12) 8-L.Jackson left end to HOU 35 for 14 yards (48-C.Harris).","00-0034796","Lamar Jackson","BAL",0,0,1,1,0,2023,20,14,"0","1","home","left","end","left_end","grass",16,27,"outdoors","QB",49,1032,1032,15,"post2018",0.166084662079811,"3","4","0",1,"0","0","0","0",7,0.928707740968093,0.91777092218399,17,6.4989013671875,0.0154416430741549,0.837530374526978,0,6.4989013671875,0.0154416430741549,0.837530374526978
"2023_20_HOU_BAL",2910,"(15:00) (Shotgun) 35-G.Edwards up the middle to HOU 15 for 4 yards (52-J.Greenard).","00-0034184","Gus Edwards","BAL",0,0,1,0,0,2023,20,4,"0","0","home","middle","guard","middle_guard","grass",16,27,"outdoors","RB",19,900,900,15,"post2018",0.389640867710114,"4","1","0",5,"1","0","0","0",7,4.94695947959553,0.950706779956818,17,4.29922962188721,0.062849648296833,0.349743038415909,0,4.29922962188721,0.062849648296833,0.349743038415909
"2023_20_HOU_BAL",3106,"(13:30) (Shotgun) 43-J.Hill right end to BAL 31 for 9 yards (52-J.Greenard).","00-0034975","Justice Hill","BAL",0,0,1,0,0,2023,20,9,"0","0","home","right","end","right_end","grass",16,27,"outdoors","RB",78,810,810,17,"post2018",0.321221202611923,"4","1","0",10,"1","0","0","0",14,0.600583557970822,0.987465023994446,17,5.50453186035156,0.00756107224151492,0.296252250671387,0,5.50453186035156,0.00756107224151492,0.296252250671387
"2023_20_HOU_BAL",3168,"(12:31) (Shotgun) 8-L.Jackson left end to BAL 36 for 10 yards (6-D.Perryman; 30-D.Houston-Carson). HOU-6-D.Perryman was injured during the play.","00-0034796","Lamar Jackson","BAL",0,0,1,1,0,2023,20,10,"0","1","home","left","end","left_end","grass",16,27,"outdoors","QB",74,751,751,17,"post2018",0.5055251121521,"4","2","0",6,"1","0","0","0",14,0.609797524521127,0.987661123275757,17,6.56088638305664,0.00385196995921433,0.46078896522522,0,6.56088638305664,0.00385196995921433,0.46078896522522
"2023_20_HOU_BAL",3193,"(11:47) 35-G.Edwards left end to BAL 37 for 1 yard (39-H.To'oTo'o).","00-0034184","Gus Edwards","BAL",0,0,1,0,0,2023,20,1,"0","0","home","left","end","left_end","grass",16,27,"outdoors","RB",64,707,707,17,"post2018",0.304796904325485,"4","1","0",10,"0","0","0","0",14,1.71002753451467,0.986698865890503,17,4.95079708099365,0.00630305055528879,0.16939540207386,0,4.95079708099365,0.00630305055528879,0.16939540207386
"2023_20_HOU_BAL",3222,"(11:05) (Shotgun) 43-J.Hill right tackle to HOU 49 for 14 yards (39-H.To'oTo'o).","00-0034975","Justice Hill","BAL",0,0,1,1,0,2023,20,14,"0","1","home","right","tackle","right_tackle","grass",16,27,"outdoors","RB",63,665,665,17,"post2018",0.678585052490234,"4","2","0",9,"1","0","0","0",14,1.18470477452502,0.985397696495056,17,5.49989891052246,0.00545541616156697,0.231402903795242,0,5.49989891052246,0.00545541616156697,0.231402903795242
"2023_20_HOU_BAL",3244,"(10:19) (Shotgun) 43-J.Hill right end to HOU 46 for 3 yards (98-S.Rankins).","00-0034975","Justice Hill","BAL",0,0,1,0,0,2023,20,3,"0","0","home","right","end","right_end","grass",16,27,"outdoors","RB",49,619,619,17,"post2018",0.246458634734154,"4","1","0",10,"1","0","0","0",14,2.53077143861447,0.987864196300507,17,5.45714950561523,0.015550646930933,0.221580475568771,0,5.45714950561523,0.015550646930933,0.221580475568771
"2023_20_HOU_BAL",3266,"(9:39) 31-D.Cook right end to HOU 27 for 19 yards (95-D.Barnett).","00-0033893","Dalvin Cook","BAL",0,0,1,1,0,2023,20,19,"0","1","home","right","end","right_end","grass",16,27,"outdoors","RB",46,579,579,17,"post2018",0.462169110774994,"4","2","0",7,"0","0","0","0",14,2.25466579280328,0.987976968288422,17,5.22392797470093,0.0133608980104327,0.318594306707382,0,5.22392797470093,0.0133608980104327,0.318594306707382
"2023_20_HOU_BAL",3288,"(8:53) (Shotgun) 31-D.Cook right tackle to HOU 23 for 4 yards (5-J.Pitre).","00-0033893","Dalvin Cook","BAL",0,0,1,0,0,2023,20,4,"0","0","home","right","tackle","right_tackle","grass",16,27,"outdoors","RB",27,533,533,17,"post2018",0.21179972589016,"4","1","0",10,"1","0","0","0",14,4.00990694551729,0.99294114112854,17,4.7917537689209,0.0324805602431297,0.208904296159744,0,4.7917537689209,0.0324805602431297,0.208904296159744
"2023_20_HOU_BAL",3310,"(8:10) 31-D.Cook right tackle to HOU 24 for -1 yards (52-J.Greenard, 5-J.Pitre).","00-0033893","Dalvin Cook","BAL",0,0,1,0,0,2023,20,-1,"0","0","home","right","tackle","right_tackle","grass",16,27,"outdoors","RB",23,490,490,17,"post2018",0.347125053405762,"4","2","0",6,"0","0","0","0",14,4.01753403473413,0.993552088737488,17,4.29159164428711,0.0270044393837452,0.307719200849533,0,4.29159164428711,0.0270044393837452,0.307719200849533
"2023_20_HOU_BAL",3357,"(6:32) (Shotgun) 43-J.Hill up the middle to HOU 8 for 5 yards (53-B.Cashman).","00-0034975","Justice Hill","BAL",0,0,1,0,0,2023,20,5,"0","0","home","middle","guard","middle_guard","grass",16,27,"outdoors","RB",13,392,392,17,"post2018",0.179071366786957,"4","1","0",10,"1","0","0","0",14,4.83375357260229,0.998097717761993,17,3.93334031105042,0.102501109242439,0.242624744772911,0,3.93334031105042,0.102501109242439,0.242624744772911
"2023_20_HOU_BAL",3379,"(6:26) 66-B.Cleveland reported in as eligible. 8-L.Jackson left end for 8 yards, TOUCHDOWN.","00-0034796","Lamar Jackson","BAL",0,0,1,1,0,2023,20,8,"1","1","home","left","end","left_end","grass",16,27,"outdoors","QB",8,386,386,17,"post2018",0.308050662279129,"4","2","0",5,"0","0","0","0",14,4.9295399604016,0.998034536838531,17,3.55242967605591,0.404754608869553,0.540781676769257,0,3.55242967605591,0.404754608869553,0.540781676769257
"2023_20_HOU_BAL",3655,"(5:04) (Shotgun) 31-D.Cook right tackle to HOU 29 for 4 yards (41-M.Sanders).","00-0033893","Dalvin Cook","BAL",0,0,1,0,0,2023,20,4,"0","0","home","right","tackle","right_tackle","grass",16,27,"outdoors","RB",33,304,304,19,"post2018",0.121432080864906,"4","1","0",10,"1","0","0","0",21,3.53513481270056,0.999847769737244,17,4.58459615707397,0.0207928270101547,0.18640647828579,0,4.58459615707397,0.0207928270101547,0.18640647828579
"2023_20_HOU_BAL",3677,"(4:58) 31-D.Cook left tackle to HOU 28 for 1 yard (94-K.Davis).","00-0033893","Dalvin Cook","BAL",0,0,1,0,0,2023,20,1,"0","0","home","left","tackle","left_tackle","grass",16,27,"outdoors","RB",29,298,298,19,"post2018",0.181302204728127,"4","2","0",6,"0","0","0","0",21,3.08621772949118,0.999842405319214,17,3.57594609260559,0.00960071105509996,0.245874136686325,0,3.57594609260559,0.00960071105509996,0.245874136686325
"2023_20_HOU_BAL",3706,"(4:53) 43-J.Hill right end to HOU 26 for 2 yards (39-H.To'oTo'o).","00-0034975","Justice Hill","BAL",0,0,1,0,0,2023,20,2,"0","0","home","right","end","right_end","grass",16,27,"outdoors","RB",28,293,293,19,"post2018",0.582721710205078,"4","3","0",5,"0","0","0","0",21,2.19125400763005,0.999829888343811,17,4.82230758666992,0.0178726781159639,0.428076773881912,0,4.82230758666992,0.0178726781159639,0.428076773881912
"2023_20_HOU_BAL",3735,"(4:07) (Shotgun) 43-J.Hill right end pushed ob at HOU 21 for 5 yards (24-D.Stingley).","00-0034975","Justice Hill","BAL",0,0,1,1,0,2023,20,5,"0","1","home","right","end","right_end","grass",16,27,"outdoors","RB",26,247,247,19,"post2018",0.715017437934875,"4","4","0",3,"1","0","0","0",21,1.60675810021348,0.999853372573853,17,5.07547664642334,0.0193944163620472,0.614480912685394,0,5.07547664642334,0.0193944163620472,0.614480912685394
"2023_20_HOU_BAL",3757,"(4:02) (Shotgun) 31-D.Cook right end to HOU 19 for 2 yards (52-J.Greenard).","00-0033893","Dalvin Cook","BAL",0,0,1,0,0,2023,20,2,"0","0","home","right","end","right_end","grass",16,27,"outdoors","RB",21,242,242,19,"post2018",0.0793978497385979,"4","1","0",10,"1","0","0","0",21,3.45181401912123,0.999921560287476,17,3.69507074356079,0.0140414610505104,0.080249510705471,0,3.69507074356079,0.0140414610505104,0.080249510705471
"2023_20_HOU_BAL",3779,"(3:17) 31-D.Cook left end to HOU 22 for -3 yards (53-B.Cashman).","00-0033893","Dalvin Cook","BAL",0,0,1,0,0,2023,20,-3,"0","0","home","left","end","left_end","grass",16,27,"outdoors","RB",19,197,197,19,"post2018",0.121755369007587,"4","2","0",8,"0","0","0","0",21,2.90344308910426,0.999916076660156,17,3.69891548156738,0.0220854412764311,0.172929957509041,0,3.69891548156738,0.0220854412764311,0.172929957509041
"2023_20_HOU_BAL",3806,"(2:32) 31-D.Cook right tackle to HOU 25 for -3 yards (95-D.Barnett).","00-0033893","Dalvin Cook","BAL",0,0,1,0,0,2023,20,-3,"0","0","home","right","tackle","right_tackle","grass",16,27,"outdoors","RB",22,152,152,19,"post2018",0.349604159593582,"4","3","0",11,"0","0","0","0",21,2.12296062533278,0.999862432479858,17,3.25907588005066,0.00943506415933371,0.0427132546901703,0,3.25907588005066,0.00943506415933371,0.0427132546901703
"2023_20_HOU_BAL",3894,"(1:50) (Shotgun) 33-D.Ogunbowale right tackle to HOU 34 for 4 yards (40-M.Harrison; 95-T.Robinson).","00-0033854","Dare Ogunbowale","HOU",0,0,1,0,0,2023,20,4,"0","0","away","right","tackle","right_tackle","grass",16,27,"outdoors","RB",70,110,110,20,"post2018",0.791883409023285,"4","1","0",10,"1","0","0","0",-24,1.11597122764215,5.93736986047588e-05,17,5.23795652389526,0.00407889159396291,0.158255890011787,0,5.23795652389526,0.00407889159396291,0.158255890011787
"2023_20_HOU_BAL",3941,"(:33) (Shotgun) 33-D.Ogunbowale right guard to HOU 47 for 3 yards (58-M.Pierce; 40-M.Harrison).","00-0033854","Dare Ogunbowale","HOU",0,0,1,0,0,2023,20,3,"0","0","away","right","guard","right_guard","grass",16,27,"outdoors","RB",56,33,33,20,"post2018",0.79652613401413,"4","1","0",10,"1","0","0","0",-24,0.837307376496028,4.58336544397753e-05,17,6.06211519241333,0.00398723036050797,0.254605978727341,0,6.06211519241333,0.00398723036050797,0.254605978727341
"2023_20_KC_BUF",145,"(14:31) (Shotgun) 17-J.Allen scrambles left guard to BUF 28 for 4 yards. Lateral to 26-T.Johnson pushed ob at BUF 40 for 12 yards (32-N.Bolton).","00-0034857","Josh Allen","BUF",0,0,1,0,0,2023,20,4,"0","0","home","left","guard","left_guard","turf",11,25,"outdoors","QB",76,1771,3571,1,"post2018",0.911953687667847,"1","3","0",17,"1","0","1","1",0,-0.68165651941672,0.487542748451233,21.5,9.10784721374512,0.00259755831211805,0.090923398733139,0,9.10784721374512,0.00259755831211805,0.090923398733139
"2023_20_KC_BUF",202,"(13:51) 17-J.Allen left tackle to BUF 46 for 6 yards (32-N.Bolton).","00-0034857","Josh Allen","BUF",0,0,1,1,0,2023,20,6,"0","1","home","left","tackle","left_tackle","turf",11,25,"outdoors","QB",60,1731,3531,1,"post2018",0.059726357460022,"1","4","0",1,"0","0","0","0",0,0.304188789799809,0.532242000102997,21.5,4.47848892211914,0.00346718775108457,0.826720833778381,0,4.47848892211914,0.00346718775108457,0.826720833778381
"2023_20_KC_BUF",224,"(13:15) 4-J.Cook right guard to BUF 49 for 3 yards (22-T.McDuffie; 98-T.Wharton).","00-0037248","James Cook","BUF",0,0,1,0,0,2023,20,3,"0","0","home","right","guard","right_guard","turf",11,25,"outdoors","RB",54,1695,3495,1,"post2018",0.467143028974533,"1","1","0",10,"0","0","0","0",0,2.932072120253,0.607862412929535,21.5,4.15167951583862,0.00127567432355136,0.072389580309391,0,4.15167951583862,0.00127567432355136,0.072389580309391
"2023_20_KC_BUF",246,"(12:28) 17-J.Allen scrambles right end to KC 48 for 3 yards (54-L.Chenal; 50-W.Gay).","00-0034857","Josh Allen","BUF",0,0,1,0,0,2023,20,3,"0","0","home","right","end","right_end","turf",11,25,"outdoors","QB",51,1648,3448,1,"post2018",0.648746252059937,"1","2","0",7,"0","0","1","1",0,2.53966022981331,0.577330470085144,21.5,6.54874897003174,0.00497311819344759,0.437495231628418,0,6.54874897003174,0.00497311819344759,0.437495231628418
"2023_20_KC_BUF",333,"(10:46) (Shotgun) 14-S.Diggs left end pushed ob at KC 21 for 7 yards (20-J.Reid, 2-J.Williams).","00-0031588","Stefon Diggs","BUF",0,0,1,1,0,2023,20,7,"0","1","home","left","end","left_end","turf",11,25,"outdoors","WR",28,1546,3346,1,"post2018",0.41858235001564,"1","2","0",4,"1","0","0","0",0,4.24191722774412,0.633575618267059,21.5,6.88934516906738,0.0448962040245533,0.627361238002777,0,6.88934516906738,0.0448962040245533,0.627361238002777
"2023_20_KC_BUF",389,"(9:23) (Shotgun) 4-J.Cook right guard to KC 7 for 4 yards (69-M.Pennel).","00-0037248","James Cook","BUF",0,0,1,0,0,2023,20,4,"0","0","home","right","guard","right_guard","turf",11,25,"outdoors","RB",11,1463,3263,1,"post2018",0.382333070039749,"1","1","0",10,"1","0","0","0",0,5.25450294028269,0.656418263912201,21.5,3.71464133262634,0.102664142847061,0.125235468149185,0,3.71464133262634,0.102664142847061,0.125235468149185
"2023_20_KC_BUF",510,"(8:08) (Shotgun) 10-I.Pacheco right guard to KC 26 for 1 yard (30-D.Jackson; 52-A.Klein).","00-0037197","Isiah Pacheco","KC",0,0,1,0,0,2023,20,1,"0","0","away","right","guard","right_guard","turf",11,25,"outdoors","RB",75,1388,3188,2,"post2018",0.47740763425827,"1","1","0",10,"1","0","0","0",-3,0.87973460694775,0.406069815158844,21.5,4.49637508392334,0.00158420682419091,0.098774291574955,0,4.49637508392334,0.00158420682419091,0.098774291574955
"2023_20_KC_BUF",582,"(6:08) (Shotgun) 10-I.Pacheco up the middle to BUF 28 for 6 yards (7-Ta.Johnson).","00-0037197","Isiah Pacheco","KC",0,0,1,0,0,2023,20,6,"0","0","away","middle","guard","middle_guard","turf",11,25,"outdoors","RB",34,1268,3068,2,"post2018",0.465554714202881,"1","1","0",10,"1","0","0","0",-3,3.5251577164745,0.491555333137512,21.5,4.29167175292969,0.00353523599915206,0.0840654522180557,0,4.29167175292969,0.00353523599915206,0.0840654522180557
"2023_20_KC_BUF",695,"(4:35) 4-J.Cook right guard to BUF 31 for 6 yards (32-N.Bolton; 54-L.Chenal).","00-0037248","James Cook","BUF",0,0,1,0,0,2023,20,6,"0","0","home","right","guard","right_guard","turf",11,25,"outdoors","RB",75,1175,2975,3,"post2018",0.488799691200256,"1","1","0",10,"0","0","0","0",0,1.40277716610581,0.552816033363342,21.5,4.33527851104736,0.0013642261037603,0.0996418595314026,0,4.33527851104736,0.0013642261037603,0.0996418595314026
"2023_20_KC_BUF",773,"(2:37) (Shotgun) 26-T.Johnson left end pushed ob at KC 40 for 9 yards (38-L.Sneed).","00-0035537","Ty Johnson","BUF",0,0,1,0,0,2023,20,9,"0","0","home","left","end","left_end","turf",11,25,"outdoors","RB",49,1057,2857,3,"post2018",0.482812464237213,"1","1","0",10,"1","0","0","0",0,3.00048677204177,0.591086804866791,21.5,4.71867990493774,0.00272310059517622,0.124504454433918,0,4.71867990493774,0.00272310059517622,0.124504454433918
"2023_20_KC_BUF",800,"(2:03) 26-T.Johnson right tackle to KC 38 for 2 yards (23-D.Tranquill).","00-0035537","Ty Johnson","BUF",0,0,1,1,0,2023,20,2,"0","1","home","right","tackle","right_tackle","turf",11,25,"outdoors","RB",40,1023,2823,3,"post2018",0.226156607270241,"1","2","0",1,"0","0","0","0",0,3.63543154043145,0.628395080566406,21.5,3.67404508590698,0.00720925582572818,0.743545293807983,0,3.67404508590698,0.00720925582572818,0.743545293807983
"2023_20_KC_BUF",822,"(1:26) 76-D.Edwards reported in as eligible. 4-J.Cook right guard to KC 32 for 6 yards (27-C.Conner).","00-0037248","James Cook","BUF",0,0,1,0,0,2023,20,6,"0","0","home","right","guard","right_guard","turf",11,25,"outdoors","RB",38,986,2786,3,"post2018",0.475709825754166,"1","1","0",10,"0","0","0","0",0,3.64364633127116,0.623275876045227,21.5,4.1566891670227,0.00383240706287324,0.0817927271127701,0,4.1566891670227,0.00383240706287324,0.0817927271127701
"2023_20_KC_BUF",846,"(:46) 4-J.Cook right end ran ob at KC 25 for 7 yards (27-C.Conner).","00-0037248","James Cook","BUF",0,0,1,1,0,2023,20,7,"0","1","home","right","end","right_end","turf",11,25,"outdoors","RB",32,946,2746,3,"post2018",0.436775714159012,"1","2","0",4,"0","0","0","0",0,3.86567308416124,0.620250880718231,21.5,4.01144742965698,0.00580949289724231,0.361186593770981,0,4.01144742965698,0.00580949289724231,0.361186593770981
"2023_20_KC_BUF",873,"(:06) (Shotgun) 17-J.Allen scrambles up the middle to KC 17 for 8 yards (95-C.Jones).","00-0034857","Josh Allen","BUF",0,0,1,0,0,2023,20,8,"0","0","home","middle","guard","middle_guard","turf",11,25,"outdoors","QB",25,906,2706,3,"post2018",0.446015983819962,"1","1","0",10,"1","0","1","1",0,4.39002973213792,0.646224081516266,21.5,6.56306982040405,0.0311336386948824,0.262131690979004,0,6.56306982040405,0.0311336386948824,0.262131690979004
"2023_20_KC_BUF",915,"(15:00) (Shotgun) 4-J.Cook right guard to KC 12 for 5 yards (38-L.Sneed; 56-G.Karlaftis).","00-0037248","James Cook","BUF",0,0,1,1,0,2023,20,5,"0","1","home","right","guard","right_guard","turf",11,25,"outdoors","RB",17,900,2700,3,"post2018",0.239076495170593,"2","2","0",2,"1","0","0","0",0,5.0121100465185,0.664856016635895,21.5,4.0198826789856,0.0527777783572674,0.742647171020508,0,4.0198826789856,0.0527777783572674,0.742647171020508
"2023_20_KC_BUF",937,"(14:20) 76-D.Edwards reported in as eligible. 4-J.Cook left end to KC 5 for 7 yards (95-C.Jones, 32-N.Bolton).","00-0037248","James Cook","BUF",0,0,1,0,0,2023,20,7,"0","0","home","left","end","left_end","turf",11,25,"outdoors","RB",12,860,2660,3,"post2018",0.37966251373291,"2","1","0",10,"0","0","0","0",0,5.12302971008467,0.668072998523712,21.5,3.6727991104126,0.143948256969452,0.216817528009415,0,3.6727991104126,0.143948256969452,0.216817528009415
"2023_20_KC_BUF",961,"(13:37) (Shotgun) 17-J.Allen scrambles left end for 5 yards, TOUCHDOWN.","00-0034857","Josh Allen","BUF",0,0,1,1,0,2023,20,5,"1","1","home","left","end","left_end","turf",11,25,"outdoors","QB",5,817,2617,3,"post2018",0.375417917966843,"2","2","0",3,"1","0","1","1",0,5.54895391088212,0.680362522602081,21.5,3.3164324760437,0.532296180725098,0.673602938652039,0,3.3164324760437,0.532296180725098,0.673602938652039
"2023_20_KC_BUF",1026,"(13:32) (Shotgun) 10-I.Pacheco right end pushed ob at KC 34 for 9 yards (52-A.Klein).","00-0037197","Isiah Pacheco","KC",0,0,1,0,0,2023,20,9,"0","0","away","right","end","right_end","turf",11,25,"outdoors","RB",75,812,2612,4,"post2018",0.478418320417404,"2","1","0",10,"1","0","0","0",-7,0.951499395538121,0.298142522573471,21.5,4.90481328964233,0.00219053402543068,0.219512730836868,0,4.90481328964233,0.00219053402543068,0.219512730836868
"2023_20_KC_BUF",1053,"(12:55) (Shotgun) 10-I.Pacheco right tackle to KC 44 for 10 yards (21-J.Poyer). BUF-25-T.Dodson was injured during the play. His return is Probable. T.Dodson walks off.","00-0037197","Isiah Pacheco","KC",0,0,1,1,0,2023,20,10,"0","1","away","right","tackle","right_tackle","turf",11,25,"outdoors","RB",66,775,2575,4,"post2018",0.213650777935982,"2","2","0",1,"1","0","0","0",-7,1.70256192469969,0.322007030248642,21.5,4.32062864303589,0.0033585315104574,0.801357567310333,0,4.32062864303589,0.0033585315104574,0.801357567310333
